-0.682081059,-0.579383045,-0.681550229,-0.681658268,-0.681308867,-0.613081998,-0.680844272,-0.681848876,-0.645521812,-0.613959926,-0.682211368,-0.682608658
-1.267298312,-1.266532335,-1.265548518,-1.235914335,-1.264790936,-1.206801996,-1.263390276,-1.236537246,-1.266160973,-1.266991262,-1.267747548,-1.239540144
-1.738022762,-1.737476649,-1.694025118,-1.737022201,-1.714860042,-1.737641233,-1.735236477,-1.737466313,-1.737211881,-1.737803847,-1.738343051,-1.739358834
0.125052221,0.161198945,0.199745132,0.162748465,0.273495413,0.125333479,0.127246886,0.125464467,0.12565729,0.160106668,0.221839035,0.185205767
0.34126589,0.344490223,0.273594501,0.273373039,0.274088954,0.308858194,0.317783366,0.272982121,0.445557003,0.272691301,0.339418049,0.363362463
1.312545916,1.179491489,1.292221054,1.218275519,1.221814116,1.348139617,1.26769722,1.179508756,1.17993682,1.282804932,1.423486202,1.298424014
-1.975260789,-1.974900005,-1.960315395,-1.974599778,-1.974079785,-1.960887516,-1.973420057,-1.974893177,-1.974725089,-1.975116165,-1.975472385,-1.976143452
-1.94875943,-1.974734141,-1.974302444,-1.974454448,-1.973970019,-1.974835435,-1.973355413,-1.974727779,-1.974571188,-1.974935517,-1.975267373,-1.975892544
1.318223096,1.496783885,1.717517341,1.434202937,1.442044541,1.3568478,1.368741397,1.319321645,1.532761461,1.318651458,1.353633568,1.381453342
-0.118984276,-0.011044315,-0.118116911,-0.079769617,-0.117723304,-0.118725204,-0.073286022,0.085303483,-0.118427136,-0.118836291,-0.084199678,-0.119848706
0.180631914,0.181077712,0.293105158,0.181458956,0.222313218,0.180941942,0.226123809,0.320070502,0.218764075,0.180809,0.180376717,0.329070574
-1.737926023,-1.737388731,-1.736698636,-1.71591184,-1.736167232,-1.737550656,-1.71415496,-1.737378562,-1.73712824,-1.737710643,-1.717211354,-1.739240513
-1.738002709,-1.716154944,-1.736759348,-1.737005497,-1.693614068,-1.737622457,-1.735225753,-1.737448123,-1.737194543,-1.737784526,-1.738321925,-1.739334307
-1.006200417,-1.041700008,-0.965690278,-1.040905042,-1.039528159,-1.041899747,-0.962998549,-1.041681928,-1.04123685,-1.041958186,-1.042148212,-1.010047898
-1.975047035,-1.974713932,-1.974286096,-1.961398964,-1.973956643,-1.974814321,-1.973347533,-1.974707628,-1.974552436,-1.974913507,-1.975242396,-1.962824201
-0.960346816,-0.960146541,-0.959567197,-0.959975207,-0.958598331,-0.792090251,-0.95680704,-0.960142691,-0.96004724,-0.960267268,-0.960461434,-0.898198355
1.689278915,1.603931496,1.708320051,1.64149368,1.541627687,1.665233317,1.625897235,1.535799275,1.536973392,1.534266065,1.531874431,1.670068128
3.854437392,4.159879897,3.781938263,4.010102388,3.96579404,3.891798607,4.080219379,3.993246591,3.955704846,3.782118599,3.65367994,4.096059021
-1.018494001,-1.018305979,-0.980427939,-0.910065239,-1.01623795,-1.018363253,-1.014521575,-1.018302364,-0.945747942,-1.018419325,-1.018601586,-1.018929738
3.674038013,3.716497423,3.79026971,3.756785053,3.993487112,3.971882764,3.504073559,3.582212606,3.430283022,3.730305906,3.559808308,3.633846901
3.138829518,2.874888673,3.135972022,3.599882877,3.212097524,3.176776606,3.059906469,3.500353482,3.298716043,3.050989715,3.159845098,3.053862568
-1.737954174,-1.737414315,-1.736720923,-1.736965071,-1.693926466,-1.737577014,-1.735199798,-1.737404098,-1.73715258,-1.716607509,-1.738270795,-1.739274945
-1.500796583,-1.449469334,-1.499317638,-1.499610427,-1.498677321,-1.449664447,-1.497493469,-1.500136918,-1.499835292,-1.500537061,-1.501176282,-1.502380484
-1.500548374,-1.450604514,-1.499109291,-1.499394188,-1.498486232,-1.500108266,-1.497334287,-1.499906489,-1.499612992,-1.500295847,-1.451603942,-1.502089585
0.887034023,0.786183647,0.862397135,0.824514588,0.787787334,0.922548556,0.789152836,0.986429813,0.823763259,0.855802321,0.884360146,0.815773913
3.944612263,3.892139801,4.081586505,3.932533231,3.879833852,4.165148628,3.852055843,3.941240411,3.950295836,3.661271484,3.839523844,3.998765456
-1.73765112,-1.737138894,-1.716432295,-1.736712645,-1.715925683,-1.737293266,-1.735037728,-1.7371292,-1.736890556,-1.737445789,-1.737951534,-1.718855589
-1.975303432,-1.974937124,-1.974466639,-1.945957441,-1.974104345,-1.975047519,-1.973434516,-1.974930191,-1.974759529,-1.975156593,-1.975518267,-1.976199609
-1.73757769,-1.697498857,-1.736422857,-1.736651481,-1.735922866,-1.717437862,-1.734998456,-1.737062591,-1.736827066,-1.737375042,-1.737874177,-1.738814477
0.541026122,0.644871511,0.616053888,0.614514724,0.542857816,0.610741846,0.543958786,0.707533237,0.541834822,0.673371195,0.574250176,0.539773264
-0.229114681,-0.193301276,-0.26246909,-0.2626132,-0.262147152,-0.227928273,-0.219869695,-0.262867452,-0.191808635,-0.263056496,-0.263351005,-0.146866459
0.31901761,0.320867875,0.285869539,0.285656966,0.325281649,0.354169466,0.329040438,0.28528188,0.356695851,0.319752632,0.439918733,0.344630826
0.725491496,0.726162774,0.803828186,0.96761298,0.768460196,0.762788526,0.729124282,0.726175671,0.869846339,0.797161248,0.887949496,0.723932938
-0.191084506,-0.15531216,-0.257193784,-0.185497953,-0.256871076,-0.257691746,-0.256249921,-0.257593094,-0.257447857,-0.189887578,-0.258077789,-0.198083174
1.763523954,1.7342236,1.701896725,1.773331873,1.704763195,1.92152831,1.902964522,1.953199729,1.736227674,1.696644705,1.851930155,1.689221889
1.269413356,1.172197421,1.136196035,1.211054516,1.177719141,1.171491263,1.374368154,1.338591751,1.135455614,1.170799504,1.296188382,1.195765871
-1.737705572,-1.737188381,-1.736524103,-1.736758,-1.715769561,-1.737344248,-1.735066849,-1.737178592,-1.736937635,-1.69701221,-1.738008897,-1.738970885
1.891108689,2.075108474,1.793773446,1.934291469,1.908827906,1.827150232,1.992847516,1.896458051,1.932000478,1.95570899,1.948444579,1.935272051
-1.975257823,-1.974897423,-1.974434526,-1.974597515,-1.974078076,-1.975006038,-1.973419051,-1.974890602,-1.946510333,-1.975113352,-1.975469193,-1.976139546
-0.140915671,-0.105162059,-0.140146496,-0.103682389,-0.139796782,-0.039628557,-0.139123658,-0.140579227,-0.069585113,-0.140784581,-0.045020456,-0.081177221
-0.826344225,-0.826107501,-0.641115099,-0.825905144,-0.744243283,-0.826179584,-0.823880421,-0.826102952,-0.825990197,-0.826250177,-0.826479788,-0.826893777
-1.975129164,-1.974785427,-1.974343932,-1.974499386,-1.974003962,-1.97488902,-1.973375407,-1.974778921,-1.961164791,-1.974991373,-1.961876777,-1.97597012
0.09087258,0.092667973,0.095053157,0.129745111,0.096950589,0.126141058,0.100597383,0.056904973,0.093557839,0.056664714,0.153370135,0.055616436
-1.737790657,-1.737265708,-1.736591466,-1.7162822,-1.73607227,-1.737423913,-1.714565681,-1.737255772,-1.737011201,-1.737580225,-1.738098532,-1.718528278
-0.092985448,-0.150763146,-0.217775025,-0.218611511,-0.256108316,-0.256993191,-0.255439825,-0.220088784,-0.256730022,-0.257091253,-0.257410094,-0.257984508
1.008506638,0.945013011,1.085467837,0.909617943,1.024253717,1.043615232,0.994841181,0.909024816,1.048253209,0.943737168,0.907895981,0.937980948
-0.886908062,-0.7838554,-0.886444047,-0.886538483,-0.886233082,-0.85153958,-0.84484013,-0.886705097,-0.886610147,-0.886828979,-0.887021976,-0.826496669
-1.029414739,-1.029162683,-1.027926096,-1.028361507,-1.026973869,-1.029276327,-1.025213342,-1.029144461,-1.028695907,-1.029335678,-0.808399381,-1.029876484
2.249409372,2.37317466,2.299292182,2.325437791,2.308470398,2.396057693,2.137869656,2.225784294,2.161519523,2.18971893,2.215108733,2.145016598
-1.737932261,-1.7373944,-1.736703574,-1.736946819,-1.736171608,-1.695452403,-1.714136033,-1.73738422,-1.737133633,-1.737716653,-1.738247709,-1.739248143
-1.141190153,-1.140366765,-1.139309209,-1.139681582,-1.138494845,-1.140614912,-1.136989204,-1.140351181,-1.10773989,-1.140860089,-1.109742483,-1.02936988
0.580386803,0.580947507,0.690706502,0.618532328,0.695452642,0.580776714,0.625540553,0.716870183,0.653059185,0.682008568,0.58006595,0.640509538
0.966362971,0.937795804,1.042644023,0.905134616,0.869249567,0.969569446,0.870630796,0.937860866,0.904387792,0.968195096,0.932466824,0.926532074
1.288084173,1.261985952,1.159814304,1.361186517,1.160692079,1.227724856,1.162380366,1.324915029,1.15912289,1.158211538,1.341972897,1.301616625
1.86100611,1.865136066,1.941192493,1.8686595,2.109294526,1.962208665,1.961099077,1.964669277,1.793095552,1.928637345,1.891023419,1.993183452
2.22123737,2.288907889,2.172189587,2.297148037,2.17798714,2.129898149,2.262828344,2.317561084,2.167610654,2.193450518,2.245669534,2.175234177
3.590344297,3.633278898,3.537059255,3.619391058,3.876926254,3.820845066,3.506969054,4.160544436,3.462907598,3.569074549,3.657423492,3.418656849
-1.049652641,-1.049266158,-0.976889228,-1.048509186,-1.011593825,-1.014289717,-1.045534717,-1.049248941,-1.048825136,-1.049581963,-1.016306167,-1.019084928
-1.737607511,-1.737099261,-1.736446467,-1.73667632,-1.735943787,-1.737252434,-1.735014405,-1.677410432,-1.73685285,-1.737403773,-1.737905593,-1.73885095
-0.725149653,-0.724893387,-0.72455311,-0.50987817,-0.724282574,-0.724971418,-0.723739659,-0.724888464,-0.724766413,-0.651964298,-0.72529642,-0.725744687
1.153177947,1.189974975,1.263253635,1.260477238,1.121491455,1.284289953,1.123149815,1.119561421,1.320117181,1.187849866,1.275458217,1.116841135
-1.975766878,-1.975340506,-1.974792875,-1.9749857,-1.974371175,-1.975469003,-1.940214796,-1.975332436,-1.975133791,-1.975595962,-1.97601694,-1.976810003
-1.975402028,-1.975022945,-1.974536054,-1.959870081,-1.959323715,-1.975137191,-1.973467938,-1.975015771,-1.974839158,-1.975250068,-1.975624355,-1.976329457
-0.849128703,-0.744161178,-0.773799037,-0.8487354,-0.848410601,-0.813133508,-0.846621269,-0.848912675,-0.848811642,-0.849044521,-0.815214933,-0.849619941
0.233038617,0.16399366,0.16458208,0.239013499,0.16505021,0.163858787,0.290036756,0.164002171,0.16421318,0.234319406,0.16329727,0.339518123
3.56914741,3.240766535,3.516570107,3.313029577,3.609854735,3.357736827,3.318695158,3.566162495,3.308899794,3.434059776,3.39352159,3.317086489
6.377900998,6.120009352,6.020558312,6.128298605,6.134100408,6.237655321,6.589179066,6.486871932,6.473329549,6.322815152,6.114951172,6.343335462
-1.974999377,-1.974672443,-1.974252531,-1.974400385,-1.97392918,-1.974770972,-1.973331351,-1.974666256,-1.974513939,-1.974868322,-1.949598523,-1.975799224
6.574345434,7.520052425,7.808010841,6.763529284,8.151923596,7.003914931,7.35579399,6.891558406,7.305123911,7.902948767,6.901239979,7.639649178
-1.975499971,-1.975108197,-1.974605004,-1.974782182,-1.943549156,-1.975226268,-1.973501127,-1.975100782,-1.974918256,-1.975342924,-1.975729742,-1.976458452
-0.89821619,-0.862216837,-0.897751789,-0.897846295,-0.897117966,-0.862708652,-0.895307791,-0.898013043,-0.897918015,-0.829557325,-0.801196598,-0.898677915
1.416377101,1.454526096,1.530208449,1.560178354,1.604621822,1.551718439,1.549206688,1.381762271,1.456408779,1.381106882,1.41495796,1.501247258
-1.974972736,-1.974649251,-1.974233767,-1.974380062,-1.973913827,-1.962085412,-1.973322304,-1.974643128,-1.974492418,-1.974843063,-1.975162456,-1.963102819
-0.185939813,-0.185513797,-0.142185646,-0.185150216,-0.184501151,-0.185643442,-0.183642896,-0.185505619,-0.185302969,-0.185770472,0.218842474,-0.186931689
-0.81202538,-0.705660321,-0.7356844,-0.811610689,-0.811268392,-0.775537326,-0.768190684,-0.811797577,-0.81169106,-0.811936602,-0.812153303,-0.812543638
0.525590293,0.598332548,0.602758024,0.636303553,0.567723103,0.562349935,0.528670198,0.665329406,0.526440793,0.525816191,0.715083381,0.524270835
0.579724877,0.616118612,0.689836107,0.653437622,0.581616544,0.649638553,0.624791932,0.683953408,0.686095712,0.614934441,0.676781099,0.578430828
1.128201867,1.030986884,0.994901143,1.172250843,0.99575046,1.132380173,1.122257718,1.166327288,1.137176112,0.993348031,0.992567632,0.99116026
2.454528769,2.594701662,2.319707026,2.282265402,2.52025439,2.242704591,2.374792862,2.207800941,2.525830184,2.371667211,2.334050863,2.403580674
5.724286355,5.721577247,5.8813247,5.463161029,5.918566243,5.975132337,5.937492938,5.748169083,5.751990501,5.531221914,5.571617504,5.62578607
4.519492189,4.463713843,4.636095844,4.525757602,4.047532622,4.664191079,4.51741988,4.278913379,4.431690873,4.384900146,4.628708958,4.625527657
2.782246066,2.792812144,2.742480442,2.705108214,2.785175535,2.952140823,2.804280896,2.878619369,2.735374009,2.627173693,3.023933722,2.702392217
-1.264254534,-1.232346383,-1.231325398,-1.200571658,-1.261652431,-1.263699186,-1.260198855,-1.263444574,-1.263074227,-1.263935883,-1.233607506,-1.266096734
-1.737719776,-1.73720129,-1.736535349,-1.696182406,-1.736022545,-1.717063835,-1.735074446,-1.737191477,-1.736949917,-1.737511935,-1.738023862,-1.738988258
2.161521813,2.426734714,2.028002397,2.207660756,2.286222795,2.166297829,2.077250954,2.063539588,2.065031912,2.313561908,2.328481346,2.145476031
-0.205869208,-0.135461824,-0.205121572,-0.168344604,-0.092281053,-0.205646075,-0.204127786,-0.205542153,-0.205389169,-0.105000694,-0.140251291,-0.206612623
1.298752868,1.276775784,1.148089146,1.282719516,1.188307339,1.144461601,1.234327645,1.245789209,1.146239382,1.108628573,1.107836598,1.106410042
-1.975566725,-1.975166299,-1.958979186,-1.974833084,-1.974255956,-1.975286977,-1.957850932,-1.97515872,-1.974972163,-1.97540621,-1.97580157,-1.976546372
-0.396806318,-0.428188338,-0.389831761,-0.46371137,-0.386670238,-0.394721859,-0.462752203,-0.463936047,-0.463808006,-0.464103115,-0.464363413,-0.464831926
-1.05659254,-1.056040117,-1.054804207,-0.874776374,-1.053852502,-1.056330114,-1.014430139,-1.056021905,-1.055573597,-1.056512534,-1.056707858,-1.057059999
3.07456871,3.11543256,3.275357646,3.344958465,3.039769303,3.348666995,2.976944558,3.115646789,3.236074186,3.108698011,3.126050512,3.395360572
4.10421852,3.044960997,3.215162297,3.246338715,3.103709,3.123310878,3.466659514,4.107680407,3.433951958,3.120728621,3.312087843,3.341191918
-1.737787396,-1.737262745,-1.716053849,-1.736826156,-1.715534947,-1.737420861,-1.735110609,-1.737252815,-1.737008382,-1.737577084,-1.717560062,-1.739070962
-0.179270273,-0.078394461,-0.212848108,-0.212999497,-0.212509949,-0.178067691,-0.129755942,-0.213266618,-0.176683975,-0.213465253,-0.213774742,-0.153289094
6.172614533,6.262272415,6.561319696,6.159295604,6.06970088,6.531491356,6.152664561,6.11646876,6.100125042,6.114681463,5.998286218,6.134682137
-1.264113526,-1.263329644,-1.262322829,-1.262677335,-1.261547536,-1.263565885,-1.260114134,-1.232633381,-1.201586746,-1.202436444,-1.264573264,-1.265936865
5.131292517,5.442531333,4.920511425,5.325559065,5.164699852,5.287809443,5.343042879,5.146529236,5.127397003,4.688997464,5.031729475,4.798790391
2.856590211,3.008606048,2.910623906,2.842509176,2.9217454,3.004348383,2.908628743,3.109108751,2.901809797,2.860461421,2.75906715,2.912570568
-1.500971974,-1.500312232,-1.499464862,-1.473940695,-1.472989818,-1.50051106,-1.49760595,-1.500299745,-1.499992374,-1.474884977,-1.475536373,-1.502586041
-1.737216297,-1.736743714,-1.73613673,-1.736350453,-1.735669325,-1.736886138,-1.734805162,-1.736734769,-1.736514595,-1.737026857,-1.682002225,-1.738372478
-0.23165285,-0.231339832,-0.193454154,-0.231071936,-0.154277302,-0.098601918,-0.229953859,-0.231333814,-0.231184573,-0.196774511,-0.166262042,-0.20144561
0.772770741,0.689468487,0.690725539,0.690278487,0.691719793,0.689179194,0.693616509,0.689486727,0.689938411,0.732596752,1.429611789,0.725533323
2.841193041,2.634666519,2.745995756,2.773957732,2.940232888,2.821679751,2.841582149,2.853682599,2.859489816,2.729590684,2.721289458,2.812395131
3.007817364,3.019254599,2.93173139,2.891592656,2.976971691,2.847054398,3.31702182,2.885602245,3.115525734,3.366996066,3.499269542,2.923057393
-0.639271234,-0.639031425,-0.638712511,-0.638826204,-0.561495893,-0.639104478,-0.555463461,-0.639026815,-0.638912487,-0.639175995,-0.511971631,-0.639826844
7.183292923,7.730677547,7.215549541,7.28616995,7.773469563,6.957466345,7.139966721,7.321367886,7.106518825,6.890877084,7.102316545,6.767314782
-0.657475111,-0.657220156,-0.544118084,-0.657002129,-0.615939375,-0.657297802,-0.656093941,-0.516616796,-0.657093778,-0.657373832,-0.657621065,-0.658066567
0.10665105,0.042631695,0.045028982,0.006722563,0.007309855,0.042082047,0.008089972,0.00640196,0.006584683,0.041543776,0.039792991,0.179201492
-0.877005292,-0.876801472,-0.802328454,-0.876627047,-0.876054919,-0.841346512,-0.874222164,-0.806193594,-0.876700383,-0.876924346,-0.8771219,-0.816067459
6.466703839,6.39793101,6.400374059,6.22783745,6.530761169,6.3660859,6.369032914,6.845712417,6.493169712,6.229122751,6.859204109,6.558688821
-1.975257823,-1.974897423,-1.974434526,-1.974597515,-1.974078076,-1.975006038,-1.973419051,-1.974890602,-1.946510333,-1.975113352,-1.975469193,-1.976139546
0.232337899,0.197415589,0.198016571,0.19780239,0.198494702,0.197277837,0.283820704,0.303754084,0.37154411,0.197142953,0.231256277,0.288736695
-1.975388098,-1.97501082,-1.974526247,-1.974696869,-1.974153104,-1.975124522,-1.95869645,-1.97500368,-1.974827908,-1.975236862,-1.9608426,-1.976311112
0.957452165,1.029360424,0.99982931,0.923327849,1.076437689,1.027908896,0.926021449,1.154847092,0.923055831,0.993040726,1.021853435,0.920166103
-0.699822767,-0.699598863,-0.626210512,-0.662774185,-0.699063743,-0.664661905,-0.698607007,-0.699594557,-0.69948779,-0.699733851,-0.603917753,-0.669568472
-1.501161038,-1.500488004,-1.499623562,-1.420899609,-1.498957903,-1.500690838,-1.497727198,-1.500475266,-1.473818926,-1.500891244,-1.501555764,-1.502807623
-1.975363828,-1.974989695,-1.945221786,-1.97467836,-1.974139128,-1.975102449,-1.973454991,-1.974982614,-1.974808307,-1.975213853,-1.975583252,-1.976279148
-1.975196478,-1.961048836,-1.974391333,-1.974550729,-1.974042741,-1.974950244,-1.973398245,-1.961042165,-1.974673146,-1.975055193,-1.975403188,-1.976058762
-0.813277718,-0.741396712,-0.812765084,-0.738832664,-0.812532209,-0.7423104,-0.769742423,-0.813053414,-0.81294852,-0.813190308,-0.81340366,-0.813787874
-0.692292963,-0.622411719,-0.584100872,-0.691873318,-0.691526514,-0.69213574,-0.691065371,-0.692062507,-0.691954693,-0.692203171,-0.62703918,-0.661969694
1.78194724,1.893756094,1.901064159,2.227208577,2.07832634,1.989723503,1.789983128,1.927939151,1.860524086,1.782539225,1.851695235,1.990187272
0.595670694,0.63226695,0.638227645,0.601733196,0.606725318,0.597944969,0.572935548,0.528384928,0.634492584,0.528047907,0.527522684,0.526576918
4.918054656,5.11466378,5.089559368,5.156381964,5.137047084,5.179795819,4.961794426,4.491822043,4.88316135,4.707263397,5.095468952,5.093740793
